Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-29 00:00:00,72.4,67.6,30.11,East,96,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:00:00
2012-02-29 00:05:00,72.2,67.4,30.11,East,96,3.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:05:00
2012-02-29 00:15:00,72.2,67.8,30.11,East,92,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:15:00
2012-02-29 00:20:00,72.2,67.8,30.11,East,90,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:20:00
2012-02-29 00:25:00,72.1,67.7,30.11,ESE,106,4.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:25:00
2012-02-29 00:30:00,72.1,67.7,30.11,ESE,109,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:30:00
2012-02-29 00:40:00,71.9,67.5,30.11,East,91,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:40:00
2012-02-29 00:50:00,71.7,67.3,30.11,East,84,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:50:00
2012-02-29 00:55:00,71.7,67.3,30.10,East,92,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 06:55:00
2012-02-29 01:00:00,71.6,67.2,30.10,ESE,103,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:00:00
2012-02-29 01:10:00,71.6,67.2,30.10,ESE,104,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:10:00
2012-02-29 01:20:00,71.6,67.5,30.10,East,84,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:20:00
2012-02-29 01:25:00,71.6,67.5,30.10,East,94,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:25:00
2012-02-29 01:35:00,71.5,67.4,30.09,East,95,3.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:35:00
2012-02-29 01:40:00,71.6,67.5,30.09,East,98,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:40:00
2012-02-29 01:45:00,71.5,67.4,30.09,East,84,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:45:00
2012-02-29 01:50:00,71.5,67.4,30.09,East,96,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 07:50:00
2012-02-29 02:00:00,71.3,67.2,30.09,ESE,106,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:00:00
2012-02-29 02:10:00,71.3,67.6,30.09,East,82,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:10:00
2012-02-29 02:20:00,71.6,67.9,30.09,East,95,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:20:00
2012-02-29 02:30:00,71.6,67.9,30.09,East,96,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:30:00
2012-02-29 02:35:00,71.7,68.0,30.09,ENE,78,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:35:00
2012-02-29 02:45:00,71.6,68.2,30.09,East,94,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:45:00
2012-02-29 02:55:00,71.7,68.3,30.09,East,97,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 08:55:00
2012-02-29 03:00:00,71.5,68.1,30.09,ESE,107,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 09:00:00
2012-02-29 03:05:00,71.5,68.1,30.09,East,101,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 09:05:00
2012-02-29 03:15:00,71.1,67.7,30.08,ESE,109,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 09:15:00
2012-02-29 03:25:00,71.0,67.9,30.08,East,95,4.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 09:25:00
2012-02-29 03:35:00,70.9,67.8,30.09,ESE,102,4.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-02-29 09:35:00
