Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-26 00:00:00,75.4,70.2,30.05,East,99,3.0,3.0,84,0.00,,,0.03,0,Wunderground v.1.15,2012-02-26 06:00:00
2012-02-26 00:05:00,75.3,70.1,30.04,East,96,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:05:00
2012-02-26 00:10:00,75.1,69.9,30.04,East,90,3.0,3.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:10:00
2012-02-26 00:20:00,75.1,70.3,30.04,East,92,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:20:00
2012-02-26 00:25:00,75.1,70.3,30.04,ESE,102,2.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:25:00
2012-02-26 00:30:00,75.1,70.3,30.04,ESE,113,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:30:00
2012-02-26 00:35:00,75.1,70.3,30.04,ESE,113,2.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:35:00
2012-02-26 00:40:00,75.1,70.3,30.04,SE,128,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:40:00
2012-02-26 00:50:00,75.0,70.5,30.04,ESE,113,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 06:50:00
2012-02-26 01:00:00,74.9,70.4,30.04,ESE,117,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:00:00
2012-02-26 01:05:00,74.9,70.4,30.03,ESE,113,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:05:00
2012-02-26 01:15:00,74.9,70.4,30.03,ESE,113,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:15:00
2012-02-26 01:25:00,74.8,70.3,30.03,ESE,113,1.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:25:00
2012-02-26 01:35:00,74.7,70.2,30.02,ESE,114,1.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:35:00
2012-02-26 01:45:00,74.5,70.0,30.02,ESE,117,1.0,1.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:45:00
2012-02-26 01:50:00,74.4,70.3,30.03,ESE,117,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:50:00
2012-02-26 01:55:00,74.4,70.3,30.03,ESE,117,2.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 07:55:00
2012-02-26 02:05:00,74.2,70.1,30.03,ESE,113,1.0,1.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:05:00
2012-02-26 02:15:00,74.2,70.1,30.02,ESE,112,2.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:15:00
2012-02-26 02:25:00,74.2,70.1,30.02,ESE,117,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:25:00
2012-02-26 02:35:00,74.2,70.1,30.02,ESE,113,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:35:00
2012-02-26 02:40:00,74.1,70.3,30.02,ESE,110,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:40:00
2012-02-26 02:45:00,74.0,70.2,30.02,ESE,105,2.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:45:00
2012-02-26 02:50:00,74.0,70.2,30.02,ESE,105,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:50:00
2012-02-26 02:55:00,74.0,70.2,30.02,East,100,2.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 08:55:00
2012-02-26 03:00:00,74.0,70.2,30.02,East,90,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:00:00
2012-02-26 03:10:00,73.9,70.1,30.02,East,97,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:10:00
2012-02-26 03:15:00,73.9,70.1,30.02,East,101,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:15:00
2012-02-26 03:25:00,73.9,70.1,30.02,ENE,58,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:25:00
2012-02-26 03:30:00,73.9,70.1,30.02,ESE,111,3.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:30:00
2012-02-26 03:40:00,73.9,70.1,30.02,East,98,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:40:00
2012-02-26 03:45:00,73.8,70.0,30.02,East,96,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:45:00
2012-02-26 03:50:00,73.8,70.0,30.02,NE,44,2.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 09:50:00
2012-02-26 04:00:00,73.8,70.0,30.02,East,97,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 10:00:00
2012-02-26 04:05:00,73.8,70.0,30.02,SE,126,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 10:05:00
2012-02-26 04:15:00,73.8,70.0,30.03,ESE,111,3.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 10:15:00
2012-02-26 04:20:00,73.7,69.9,30.03,East,99,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 10:20:00
2012-02-26 04:30:00,73.8,70.4,30.03,East,101,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-02-26 10:30:00
2012-02-26 04:40:00,74.1,70.6,30.04,East,79,5.0,9.0,89,0.15,,,0.02,0,Wunderground v.1.15,2012-02-26 10:40:00
2012-02-26 04:50:00,73.8,70.4,30.04,ESE,106,6.0,6.0,89,0.04,,,0.02,0,Wunderground v.1.15,2012-02-26 10:50:00
2012-02-26 04:55:00,73.8,70.4,30.04,ESE,106,3.0,6.0,89,0.00,,,0.02,0,Wunderground v.1.15,2012-02-26 10:55:00
2012-02-26 05:00:00,73.8,70.4,30.04,ESE,105,3.0,5.0,89,0.00,,,0.02,0,Wunderground v.1.15,2012-02-26 11:00:00
2012-02-26 05:05:00,73.7,70.3,30.04,East,101,2.0,5.0,89,0.00,,,0.02,0,Wunderground v.1.15,2012-02-26 11:05:00
