Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-12 00:05:00,70.4,59.7,30.17,NNE,32,26.0,27.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:05:00
2012-02-12 00:15:00,70.4,59.7,30.17,NNE,21,25.0,25.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:15:00
2012-02-12 00:20:00,70.3,59.2,30.17,NE,34,25.0,25.0,68,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:20:00
2012-02-12 00:25:00,70.4,58.9,30.17,NNE,29,24.0,25.0,67,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:25:00
2012-02-12 00:35:00,70.4,59.3,30.17,NE,40,22.0,23.0,68,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:35:00
2012-02-12 00:40:00,70.4,60.1,30.16,NE,36,22.0,22.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:40:00
2012-02-12 00:45:00,70.3,59.6,30.17,NE,38,22.0,23.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:45:00
2012-02-12 00:50:00,70.4,60.9,30.17,NNE,12,22.0,27.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 06:50:00
2012-02-12 01:00:00,70.4,60.1,30.17,NNE,32,22.0,23.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:00:00
2012-02-12 01:05:00,70.6,61.1,30.17,NNE,26,21.0,23.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:05:00
2012-02-12 01:15:00,70.6,60.7,30.17,NNE,26,19.0,19.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:15:00
2012-02-12 01:20:00,70.8,61.3,30.17,NE,42,19.0,19.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:20:00
2012-02-12 01:25:00,70.7,60.4,30.16,NE,36,19.0,20.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:25:00
2012-02-12 01:30:00,70.8,60.9,30.16,NNE,30,18.0,18.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:30:00
2012-02-12 01:40:00,70.9,61.4,30.16,NE,40,21.0,21.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:40:00
2012-02-12 01:45:00,70.9,61.4,30.15,NE,41,20.0,25.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:45:00
2012-02-12 01:50:00,70.8,60.9,30.15,NE,42,21.0,21.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:50:00
2012-02-12 01:55:00,70.8,61.3,30.16,NNE,32,21.0,25.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 07:55:00
2012-02-12 02:05:00,70.8,60.5,30.15,NNE,26,23.0,25.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:05:00
2012-02-12 02:10:00,70.9,61.4,30.16,NNE,29,23.0,26.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:10:00
2012-02-12 02:20:00,70.9,61.4,30.15,NNE,21,24.0,24.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:20:00
2012-02-12 02:25:00,70.9,61.4,30.15,NE,36,24.0,24.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:25:00
2012-02-12 02:30:00,71.0,61.5,30.15,NE,45,23.0,23.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:30:00
2012-02-12 02:40:00,70.9,61.0,30.13,NNE,26,24.0,29.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:40:00
2012-02-12 02:50:00,70.9,61.8,30.14,NE,44,25.0,25.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:50:00
2012-02-12 02:55:00,70.8,60.1,30.14,NE,49,24.0,25.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 08:55:00
2012-02-12 03:05:00,70.9,61.0,30.13,NE,43,23.0,25.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:05:00
2012-02-12 03:15:00,70.8,61.3,30.13,NNE,32,25.0,26.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:15:00
2012-02-12 03:25:00,70.7,60.4,30.12,NNE,32,25.0,28.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:25:00
2012-02-12 03:30:00,70.8,61.3,30.13,NNE,27,26.0,29.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:30:00
2012-02-12 03:35:00,70.7,60.8,30.13,NNE,33,27.0,29.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:35:00
2012-02-12 03:45:00,70.8,61.3,30.13,NNE,26,25.0,27.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:45:00
2012-02-12 03:50:00,70.7,60.8,30.14,NNE,30,26.0,26.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:50:00
2012-02-12 03:55:00,70.8,60.1,30.14,NE,36,25.0,26.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 09:55:00
2012-02-12 04:00:00,70.8,60.5,30.14,NNE,24,25.0,25.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:00:00
2012-02-12 04:10:00,70.7,60.0,30.14,NNE,33,24.0,26.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:10:00
2012-02-12 04:15:00,70.8,60.1,30.14,NNE,32,24.0,26.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:15:00
2012-02-12 04:20:00,70.8,60.9,30.14,NNE,28,25.0,27.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:20:00
2012-02-12 04:30:00,70.7,60.8,30.14,NNE,24,25.0,25.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:30:00
2012-02-12 04:35:00,70.8,60.9,30.14,NNE,31,25.0,27.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:35:00
2012-02-12 04:45:00,70.7,59.2,30.15,NE,49,24.0,25.0,67,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:45:00
2012-02-12 04:50:00,70.7,59.6,30.15,NE,34,24.0,25.0,68,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 10:50:00
2012-02-12 05:00:00,70.8,60.9,30.15,NNE,25,26.0,28.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:00:00
2012-02-12 05:05:00,70.9,61.4,30.15,NNE,20,25.0,28.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:05:00
2012-02-12 05:15:00,70.9,61.0,30.15,NE,37,24.0,27.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:15:00
2012-02-12 05:20:00,70.8,61.3,30.16,NNE,26,25.0,27.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:20:00
2012-02-12 05:25:00,70.8,60.9,30.16,NE,34,24.0,27.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:25:00
2012-02-12 05:30:00,70.9,61.8,30.16,NNE,22,23.0,23.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:30:00
2012-02-12 05:35:00,70.7,60.4,30.16,NNE,28,23.0,26.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:35:00
2012-02-12 05:40:00,70.6,61.1,30.17,NNE,22,25.0,29.0,72,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:40:00
2012-02-12 05:45:00,70.4,59.7,30.17,NE,39,25.0,29.0,69,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:45:00
2012-02-12 05:50:00,70.6,60.7,30.16,NE,37,24.0,24.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 11:50:00
2012-02-12 06:00:00,70.5,60.2,30.15,NE,45,25.0,28.0,70,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 12:00:00
2012-02-12 06:05:00,70.6,61.5,30.16,NE,43,25.0,28.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 12:05:00
2012-02-12 06:15:00,70.8,61.7,30.16,NE,39,23.0,23.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 12:15:00
2012-02-12 06:20:00,70.7,60.8,30.16,NE,34,23.0,23.0,71,0.00,,,0.00,0,Wunderground v.1.15,2012-02-12 12:20:00
