Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-09 00:05:00,74.3,58.6,30.16,North,355,22.0,22.0,58,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:05:00
2014-04-09 00:10:00,74.4,60.1,30.16,North,355,21.0,21.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:10:00
2014-04-09 00:15:00,74.3,58.1,30.16,North,349,20.0,21.0,57,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:15:00
2014-04-09 00:20:00,74.2,58.0,30.16,NNW,331,20.0,22.0,57,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:20:00
2014-04-09 00:25:00,74.1,59.8,30.16,NW,325,21.0,22.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:25:00
2014-04-09 00:30:00,74.1,57.9,30.16,North,5,21.0,22.0,57,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:30:00
2014-04-09 00:40:00,74.0,58.8,30.16,NNW,336,20.0,27.0,59,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:40:00
2014-04-09 00:50:00,73.8,59.0,30.15,NNW,332,21.0,21.0,60,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 05:50:00
2014-04-09 01:00:00,73.8,57.6,30.15,NNW,333,20.0,20.0,57,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:00:00
2014-04-09 01:05:00,73.9,57.7,30.15,NNW,338,21.0,21.0,57,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:05:00
2014-04-09 01:10:00,73.6,56.9,30.15,NNW,337,21.0,21.0,56,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:10:00
2014-04-09 01:20:00,73.8,59.0,30.14,NNW,344,19.0,21.0,60,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:20:00
2014-04-09 01:25:00,73.7,58.9,30.14,North,355,20.0,22.0,60,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:25:00
2014-04-09 01:30:00,73.6,59.3,30.15,NNW,339,21.0,24.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:30:00
2014-04-09 01:40:00,73.5,59.7,30.15,NW,325,20.0,22.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:40:00
2014-04-09 01:50:00,73.3,59.0,30.15,NNW,331,20.0,20.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 06:50:00
2014-04-09 02:00:00,73.4,59.1,30.15,North,355,20.0,20.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:00:00
2014-04-09 02:05:00,73.4,60.0,30.15,NNW,342,21.0,22.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:05:00
2014-04-09 02:10:00,73.3,60.4,30.15,North,355,20.0,23.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:10:00
2014-04-09 02:20:00,73.4,60.9,30.15,NNW,347,20.0,20.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:20:00
2014-04-09 02:30:00,73.3,60.8,30.15,NNW,329,21.0,22.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:30:00
2014-04-09 02:40:00,73.1,59.8,30.14,North,355,21.0,22.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:40:00
2014-04-09 02:45:00,73.2,59.4,30.15,NNW,331,21.0,22.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:45:00
2014-04-09 02:50:00,73.0,59.7,30.15,NNW,327,19.0,19.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 07:50:00
2014-04-09 03:00:00,73.1,60.2,30.15,NNW,339,19.0,19.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:00:00
2014-04-09 03:05:00,73.2,60.7,30.14,NNW,343,20.0,20.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:05:00
2014-04-09 03:15:00,73.2,61.2,30.14,NNW,336,21.0,25.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:15:00
2014-04-09 03:25:00,73.1,58.8,30.14,NNW,333,22.0,24.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:25:00
2014-04-09 03:35:00,72.9,60.9,30.15,NNW,333,19.0,21.0,66,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:35:00
2014-04-09 03:40:00,72.9,60.4,30.15,NNW,327,19.0,19.0,65,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:40:00
2014-04-09 03:45:00,72.9,59.1,30.15,NW,326,20.0,22.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:45:00
2014-04-09 03:55:00,72.8,58.6,30.15,NNW,346,19.0,19.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 08:55:00
2014-04-09 04:00:00,72.8,58.6,30.15,NNW,329,18.0,20.0,61,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 09:00:00
2014-04-09 04:05:00,72.9,60.0,30.15,NNW,344,19.0,23.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 09:05:00
2014-04-09 04:15:00,72.9,59.6,30.14,North,5,20.0,22.0,63,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 09:15:00
2014-04-09 04:20:00,72.9,60.0,30.14,North,355,20.0,20.0,64,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 09:20:00
2014-04-09 04:25:00,72.8,59.0,30.14,North,355,20.0,24.0,62,0.00,,,0.00,0,Wunderground v.1.15,2014-04-09 09:25:00
