Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-04 00:00:00,68.2,62.1,30.15,SE,141,4.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 06:00:00
2014-11-04 00:05:00,68.3,62.2,30.15,SE,144,4.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 06:05:00
2014-11-04 00:15:00,68.5,62.1,30.15,SE,138,4.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 06:15:00
2014-11-04 00:20:00,68.6,62.2,30.15,SE,144,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 06:20:00
2014-11-04 00:25:00,68.6,62.5,30.15,SSE,149,4.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 06:25:00
2014-11-04 02:05:00,68.6,61.5,30.10,SSE,165,1.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:05:00
2014-11-04 02:15:00,68.9,61.0,30.11,SSE,165,0.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:15:00
2014-11-04 02:25:00,69.3,61.4,30.10,SSE,165,1.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:25:00
2014-11-04 02:30:00,69.2,61.3,30.10,SSE,165,1.0,1.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:30:00
2014-11-04 02:40:00,69.1,60.8,30.10,SSE,165,0.0,2.0,75,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:40:00
2014-11-04 02:49:00,69.4,61.5,30.10,SSE,165,0.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:49:00
2014-11-04 02:54:00,69.5,61.6,30.10,SSE,165,0.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 08:54:00
2014-11-04 03:00:00,69.6,61.3,30.10,SSE,165,1.0,2.0,75,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:00:00
2014-11-04 03:05:00,70.4,62.8,30.10,SE,130,2.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:05:00
2014-11-04 03:14:00,71.6,63.6,30.10,ENE,57,3.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:14:00
2014-11-04 03:20:00,72.2,64.2,30.10,NE,51,4.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:20:00
2014-11-04 03:30:00,72.9,64.5,30.10,NE,47,5.0,7.0,75,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:30:00
2014-11-04 03:40:00,73.4,64.6,30.10,NE,42,7.0,9.0,74,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:40:00
2014-11-04 03:45:00,73.6,64.8,30.10,NE,36,8.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:45:00
2014-11-04 03:55:00,73.8,65.0,30.09,NNE,32,9.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 09:55:00
2014-11-04 04:05:00,73.9,65.9,30.09,NE,37,10.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 10:05:00
2014-11-04 04:15:00,74.0,66.0,30.09,NE,36,10.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 10:15:00
2014-11-04 04:25:00,74.0,66.3,30.09,NNE,24,9.0,12.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 10:25:00
2014-11-04 04:35:00,74.2,66.5,30.10,NNE,30,10.0,12.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 10:35:00
2014-11-04 04:45:00,74.4,66.7,30.09,NE,34,10.0,13.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-11-04 10:45:00
