Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-05 00:05:00,68.6,63.9,30.06,SE,132,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:05:00
2014-11-05 00:10:00,68.6,63.9,30.06,SE,130,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:10:00
2014-11-05 00:19:00,68.6,63.9,30.06,SE,128,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:19:00
2014-11-05 00:24:00,68.5,63.8,30.06,ESE,115,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:24:00
2014-11-05 00:30:00,68.2,63.5,30.06,ESE,104,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:30:00
2014-11-05 00:40:00,67.7,63.7,30.06,East,100,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:40:00
2014-11-05 00:45:00,67.9,63.6,30.06,East,95,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:45:00
2014-11-05 00:50:00,68.0,63.7,30.06,East,98,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 06:50:00
2014-11-05 01:00:00,67.9,63.6,30.06,East,94,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:00:00
2014-11-05 01:05:00,67.9,63.6,30.06,East,100,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:05:00
2014-11-05 01:15:00,67.7,63.4,30.06,ESE,105,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:15:00
2014-11-05 01:20:00,67.6,63.6,30.06,ESE,109,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:20:00
2014-11-05 01:30:00,67.6,63.6,30.05,ESE,119,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:30:00
2014-11-05 01:35:00,67.5,63.5,30.05,ESE,115,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:35:00
2014-11-05 01:40:00,67.4,63.4,30.05,ESE,113,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:40:00
2014-11-05 01:45:00,67.2,63.2,30.05,ESE,115,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:45:00
2014-11-05 01:54:00,67.0,63.3,30.04,ESE,119,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 07:54:00
2014-11-05 02:00:00,66.9,63.2,30.04,SE,129,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:00:00
2014-11-05 02:05:00,66.9,63.2,30.04,SE,132,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:05:00
2014-11-05 02:15:00,66.7,63.0,30.04,ESE,117,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:15:00
2014-11-05 02:25:00,66.7,63.0,30.04,ESE,115,4.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:25:00
2014-11-05 02:34:00,66.9,63.2,30.04,ESE,108,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:34:00
2014-11-05 02:40:00,67.0,63.3,30.04,ESE,111,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:40:00
2014-11-05 02:50:00,67.3,63.3,30.04,ESE,105,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:50:00
2014-11-05 02:59:00,67.3,63.3,30.04,ESE,113,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 08:59:00
2014-11-05 03:05:00,67.1,63.1,30.04,ESE,117,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:05:00
2014-11-05 03:15:00,67.0,63.3,30.04,ESE,116,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:15:00
2014-11-05 03:25:00,66.9,63.2,30.04,ESE,107,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:25:00
2014-11-05 03:35:00,67.3,63.6,30.04,East,95,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:35:00
2014-11-05 03:40:00,67.9,64.2,30.04,East,93,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:40:00
2014-11-05 03:50:00,68.4,64.4,30.04,East,90,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:50:00
2014-11-05 03:55:00,68.5,64.1,30.04,East,100,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 09:55:00
2014-11-05 04:05:00,68.9,64.2,30.04,ESE,107,4.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-11-05 10:05:00
