Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-24 00:03:00,78.1,68.7,29.98,SE,135,11.0,11.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:03:00
2012-03-24 00:13:00,77.9,68.5,29.97,ESE,116,11.0,12.0,73,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:13:00
2012-03-24 00:18:00,77.8,68.8,29.97,SE,134,11.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:18:00
2012-03-24 00:23:00,77.6,68.7,29.97,SE,132,12.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:23:00
2012-03-24 00:33:00,77.4,68.9,29.97,SE,144,11.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:33:00
2012-03-24 00:43:00,77.1,68.9,29.97,SE,140,10.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:43:00
2012-03-24 00:48:00,77.0,68.9,29.97,SE,136,10.0,10.0,76,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:48:00
2012-03-24 00:58:00,76.8,69.0,29.97,SE,136,8.0,8.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 06:58:00
2012-03-24 01:08:00,76.6,68.8,29.97,ESE,121,7.0,7.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:08:00
2012-03-24 01:13:00,76.5,68.7,29.97,ESE,104,5.0,7.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:13:00
2012-03-24 01:18:00,76.4,69.0,29.97,ESE,118,3.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:18:00
2012-03-24 01:23:00,76.4,69.0,29.97,ESE,118,3.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:23:00
2012-03-24 01:33:00,76.2,68.8,29.97,ESE,110,3.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:33:00
2012-03-24 01:38:00,75.9,68.5,29.97,ESE,110,3.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:38:00
2012-03-24 01:43:00,75.8,68.4,29.97,ESE,111,2.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-24 07:43:00
