Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-28 00:00:00,76.9,69.9,29.94,NE,48,17.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:00:00
2014-02-28 00:05:00,76.6,69.6,29.94,NE,53,16.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:05:00
2014-02-28 00:15:00,76.6,70.0,29.93,NE,46,16.0,18.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:15:00
2014-02-28 00:25:00,76.5,69.9,29.92,NE,53,17.0,20.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:25:00
2014-02-28 00:35:00,76.3,69.3,29.92,East,80,16.0,17.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:35:00
2014-02-28 00:45:00,76.7,70.8,29.93,ENE,67,16.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:45:00
2014-02-28 00:50:00,76.5,69.1,29.93,ENE,62,16.0,18.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 06:50:00
2014-02-28 01:00:00,76.6,69.2,29.92,NE,56,17.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:00:00
2014-02-28 01:05:00,76.6,70.0,29.92,ENE,69,17.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:05:00
2014-02-28 01:15:00,76.5,68.7,29.92,ENE,61,18.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:15:00
2014-02-28 01:20:00,76.5,68.7,29.91,ENE,60,17.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:20:00
2014-02-28 01:30:00,76.4,68.7,29.91,NE,51,18.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:30:00
2014-02-28 01:35:00,76.5,69.5,29.90,ENE,57,19.0,19.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:35:00
2014-02-28 01:40:00,76.4,69.0,29.90,NE,51,18.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:40:00
2014-02-28 01:45:00,76.3,68.6,29.90,ENE,59,18.0,19.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:45:00
2014-02-28 01:55:00,76.3,68.2,29.91,ENE,61,16.0,17.0,76,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 07:55:00
2014-02-28 02:00:00,76.5,68.7,29.91,ENE,66,16.0,16.0,77,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 08:00:00
2014-02-28 02:10:00,76.4,69.4,29.92,NE,56,15.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 08:10:00
2014-02-28 02:15:00,76.4,69.8,29.91,ENE,59,14.0,16.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-02-28 08:15:00
2014-02-28 02:20:00,75.9,70.0,29.91,NE,49,15.0,15.0,82,0.34,,,0.03,0,Wunderground v.1.15,2014-02-28 08:20:00
2014-02-28 02:30:00,75.4,68.8,29.92,NE,40,15.0,15.0,80,0.06,,,0.03,0,Wunderground v.1.15,2014-02-28 08:30:00
2014-02-28 02:35:00,75.3,68.3,29.93,NE,35,17.0,17.0,79,0.04,,,0.03,0,Wunderground v.1.15,2014-02-28 08:35:00
2014-02-28 02:40:00,75.2,68.6,29.92,NE,47,17.0,17.0,80,0.00,,,0.03,0,Wunderground v.1.15,2014-02-28 08:40:00
2014-02-28 02:50:00,75.2,69.3,29.91,NE,49,16.0,16.0,82,0.00,,,0.03,0,Wunderground v.1.15,2014-02-28 08:50:00
2014-02-28 03:00:00,75.3,69.4,29.92,NE,40,17.0,20.0,82,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:00:00
2014-02-28 03:05:00,75.3,68.7,29.91,NE,42,18.0,20.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:05:00
2014-02-28 03:15:00,75.3,68.7,29.90,NE,38,17.0,20.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:15:00
2014-02-28 03:20:00,75.4,68.4,29.90,ENE,62,16.0,17.0,79,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:20:00
2014-02-28 03:30:00,75.7,68.7,29.91,ENE,61,14.0,18.0,79,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:30:00
2014-02-28 03:35:00,75.7,68.0,29.91,NE,53,14.0,18.0,77,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:35:00
2014-02-28 03:40:00,75.9,68.9,29.92,ENE,59,14.0,14.0,79,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:40:00
2014-02-28 03:50:00,75.7,68.7,29.92,NE,55,13.0,13.0,79,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 09:50:00
2014-02-28 04:00:00,75.8,69.2,29.92,ENE,74,12.0,14.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:00:00
2014-02-28 04:05:00,75.8,69.2,29.92,ENE,57,12.0,14.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:05:00
2014-02-28 04:15:00,76.0,69.4,29.92,ENE,74,13.0,16.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:15:00
2014-02-28 04:20:00,75.9,69.3,29.92,ENE,71,12.0,15.0,80,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:20:00
2014-02-28 04:25:00,76.1,70.2,29.92,NE,56,12.0,15.0,82,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:25:00
2014-02-28 04:30:00,76.0,69.7,29.92,NE,54,13.0,13.0,81,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:30:00
2014-02-28 04:40:00,76.1,70.2,29.92,NNE,32,14.0,14.0,82,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:40:00
2014-02-28 04:50:00,74.3,69.1,29.92,North,9,17.0,20.0,84,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:50:00
2014-02-28 04:55:00,74.2,69.4,29.93,NNE,15,19.0,20.0,85,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 10:55:00
2014-02-28 05:00:00,74.1,69.0,29.93,NNE,28,19.0,19.0,84,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:00:00
2014-02-28 05:05:00,74.0,68.9,29.93,NNE,24,18.0,19.0,84,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:05:00
2014-02-28 05:15:00,74.1,69.0,29.92,NNE,31,18.0,21.0,84,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:15:00
2014-02-28 05:25:00,74.0,68.5,29.93,NE,35,17.0,17.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:25:00
2014-02-28 05:30:00,74.0,68.9,29.93,NE,35,17.0,21.0,84,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:30:00
2014-02-28 05:40:00,74.2,68.7,29.94,NNE,20,18.0,18.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:40:00
2014-02-28 05:50:00,74.2,68.7,29.95,ENE,60,15.0,15.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 11:50:00
2014-02-28 06:00:00,74.3,68.8,29.95,NE,40,13.0,14.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 12:00:00
2014-02-28 06:05:00,74.3,68.8,29.96,NE,55,12.0,14.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 12:05:00
2014-02-28 06:15:00,74.2,68.7,29.95,NE,49,12.0,14.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 12:15:00
2014-02-28 06:25:00,74.1,68.6,29.97,NE,43,12.0,16.0,83,0.00,,,0.04,0,Wunderground v.1.15,2014-02-28 12:25:00
2014-02-28 06:35:00,74.1,68.6,29.97,NE,56,12.0,12.0,83,0.00,,,0.04,9,Wunderground v.1.15,2014-02-28 12:35:00
2014-02-28 06:40:00,74.1,68.6,29.97,ENE,63,11.0,11.0,83,0.00,,,0.04,14,Wunderground v.1.15,2014-02-28 12:40:00
2014-02-28 06:45:00,74.1,68.6,29.97,ENE,65,11.0,12.0,83,0.00,,,0.04,14,Wunderground v.1.15,2014-02-28 12:45:00
2014-02-28 06:55:00,74.0,68.5,29.97,East,80,10.0,10.0,83,0.00,,,0.04,30,Wunderground v.1.15,2014-02-28 12:55:00
2014-02-28 07:00:00,74.0,68.5,29.97,ENE,71,10.0,10.0,83,0.00,,,0.04,33,Wunderground v.1.15,2014-02-28 13:00:00
2014-02-28 07:10:00,74.1,69.0,29.97,ENE,78,8.0,8.0,84,0.00,,,0.04,54,Wunderground v.1.15,2014-02-28 13:10:00
2014-02-28 07:20:00,74.3,68.8,29.97,ENE,78,9.0,9.0,83,0.00,,,0.04,107,Wunderground v.1.15,2014-02-28 13:20:00
2014-02-28 07:25:00,74.5,69.0,29.97,East,101,9.0,11.0,83,0.00,,,0.04,77,Wunderground v.1.15,2014-02-28 13:25:00
2014-02-28 07:35:00,74.7,69.2,29.98,ENE,63,9.0,10.0,83,0.00,,,0.04,202,Wunderground v.1.15,2014-02-28 13:35:00
2014-02-28 07:45:00,75.0,69.5,29.99,NE,55,9.0,11.0,83,0.00,,,0.04,199,Wunderground v.1.15,2014-02-28 13:45:00
2014-02-28 07:55:00,75.2,69.7,29.99,ENE,65,9.0,9.0,83,0.00,,,0.04,213,Wunderground v.1.15,2014-02-28 13:55:00
2014-02-28 08:00:00,75.2,69.7,29.99,ENE,69,9.0,10.0,83,0.00,,,0.04,338,Wunderground v.1.15,2014-02-28 14:00:00
2014-02-28 08:10:00,75.5,70.0,29.99,ENE,57,9.0,11.0,83,0.00,,,0.04,322,Wunderground v.1.15,2014-02-28 14:10:00
2014-02-28 08:15:00,75.5,69.3,29.99,NE,52,9.0,12.0,81,0.00,,,0.04,339,Wunderground v.1.15,2014-02-28 14:15:00
2014-02-28 08:25:00,75.6,69.7,30.00,NE,55,9.0,10.0,82,0.00,,,0.04,383,Wunderground v.1.15,2014-02-28 14:25:00
2014-02-28 08:35:00,76.0,70.1,30.00,NE,49,9.0,11.0,82,0.00,,,0.04,425,Wunderground v.1.15,2014-02-28 14:35:00
2014-02-28 08:45:00,76.2,69.9,30.00,ENE,57,9.0,10.0,81,0.00,,,0.04,446,Wunderground v.1.15,2014-02-28 14:45:00
2014-02-28 08:50:00,76.2,70.3,30.00,ENE,64,9.0,11.0,82,0.00,,,0.04,459,Wunderground v.1.15,2014-02-28 14:50:00
2014-02-28 08:55:00,76.2,69.9,30.01,NE,53,10.0,11.0,81,0.00,,,0.04,478,Wunderground v.1.15,2014-02-28 14:55:00
2014-02-28 09:00:00,76.1,69.8,30.01,ENE,78,10.0,10.0,81,0.00,,,0.04,496,Wunderground v.1.15,2014-02-28 15:00:00
2014-02-28 09:05:00,76.3,70.0,30.01,ENE,70,10.0,10.0,81,0.00,,,0.04,526,Wunderground v.1.15,2014-02-28 15:05:00
2014-02-28 09:10:00,76.6,70.0,30.01,East,79,9.0,11.0,80,0.00,,,0.04,533,Wunderground v.1.15,2014-02-28 15:10:00
2014-02-28 09:20:00,77.0,70.7,30.01,ENE,64,8.0,10.0,81,0.00,,,0.04,585,Wunderground v.1.15,2014-02-28 15:20:00
2014-02-28 09:25:00,76.7,70.1,30.01,ENE,70,10.0,13.0,80,0.00,,,0.04,522,Wunderground v.1.15,2014-02-28 15:25:00
2014-02-28 09:35:00,76.7,70.1,30.02,NE,52,10.0,11.0,80,0.00,,,0.04,675,Wunderground v.1.15,2014-02-28 15:35:00
2014-02-28 09:40:00,76.6,70.0,30.02,ENE,59,12.0,13.0,80,0.00,,,0.04,680,Wunderground v.1.15,2014-02-28 15:40:00
2014-02-28 09:50:00,76.6,70.0,30.02,ENE,58,12.0,12.0,80,0.00,,,0.04,687,Wunderground v.1.15,2014-02-28 15:50:00
2014-02-28 09:55:00,76.6,70.0,30.02,NE,53,12.0,13.0,80,0.00,,,0.04,671,Wunderground v.1.15,2014-02-28 15:55:00
2014-02-28 10:00:00,76.6,70.0,30.02,NE,53,12.0,12.0,80,0.00,,,0.04,700,Wunderground v.1.15,2014-02-28 16:00:00
2014-02-28 10:05:00,76.5,69.5,30.02,NE,44,12.0,14.0,79,0.00,,,0.04,742,Wunderground v.1.15,2014-02-28 16:05:00
2014-02-28 10:15:00,76.6,70.0,30.02,NE,50,13.0,15.0,80,0.00,,,0.04,784,Wunderground v.1.15,2014-02-28 16:15:00
2014-02-28 10:25:00,76.6,70.0,30.03,NE,54,13.0,14.0,80,0.00,,,0.04,773,Wunderground v.1.15,2014-02-28 16:25:00
2014-02-28 10:35:00,76.5,69.5,30.03,NE,37,13.0,14.0,79,0.00,,,0.04,821,Wunderground v.1.15,2014-02-28 16:35:00
