Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-22 00:00:00,81.9,79.7,30.04,ENE,67,10.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:00:00
2014-08-22 00:05:00,81.8,79.6,30.04,East,84,10.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:05:00
2014-08-22 00:10:00,81.6,79.4,30.04,ENE,76,11.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:10:00
2014-08-22 00:20:00,81.5,79.3,30.05,East,88,9.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:20:00
2014-08-22 00:30:00,81.6,79.7,30.05,ESE,110,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:30:00
2014-08-22 00:40:00,81.3,79.1,30.04,ESE,104,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:40:00
2014-08-22 00:45:00,81.0,79.1,30.04,ESE,115,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:45:00
2014-08-22 00:55:00,80.4,78.5,30.04,ESE,113,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 05:55:00
2014-08-22 01:05:00,79.7,77.8,30.03,ESE,110,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:05:00
2014-08-22 01:15:00,79.4,77.5,30.03,ESE,107,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:15:00
2014-08-22 01:25:00,79.6,77.7,30.03,East,89,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:25:00
2014-08-22 01:35:00,79.8,77.6,30.03,ESE,107,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:35:00
2014-08-22 01:40:00,79.7,77.5,30.02,ESE,103,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:40:00
2014-08-22 01:50:00,79.9,77.7,30.02,East,95,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:50:00
2014-08-22 01:55:00,79.9,77.7,30.02,East,89,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 06:55:00
2014-08-22 02:00:00,80.0,77.5,30.02,ESE,111,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:00:00
2014-08-22 02:05:00,80.1,77.6,30.02,East,88,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:05:00
2014-08-22 02:10:00,80.2,77.7,30.01,ENE,76,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:10:00
2014-08-22 02:20:00,80.5,77.6,30.01,East,99,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:20:00
2014-08-22 02:25:00,80.5,77.6,30.01,East,98,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:25:00
2014-08-22 02:30:00,80.4,77.5,30.01,East,101,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:30:00
2014-08-22 02:40:00,80.3,77.4,30.01,East,93,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:40:00
2014-08-22 02:50:00,80.3,77.4,30.01,East,101,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 07:50:00
2014-08-22 03:00:00,80.3,77.4,30.00,East,90,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:00:00
2014-08-22 03:05:00,80.3,77.8,30.00,East,87,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:05:00
2014-08-22 03:15:00,80.3,77.8,30.00,ESE,105,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:15:00
2014-08-22 03:20:00,80.2,77.7,30.00,ESE,105,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:20:00
2014-08-22 03:30:00,79.9,77.7,30.00,East,101,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:30:00
2014-08-22 03:40:00,79.5,77.3,30.00,ESE,121,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:40:00
2014-08-22 03:50:00,79.3,77.1,29.99,ESE,121,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-08-22 08:50:00
