Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-07 00:00:00,80.3,77.1,30.02,ESE,105,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:00:00
2014-08-07 00:05:00,80.1,76.9,30.02,ESE,104,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:05:00
2014-08-07 00:15:00,79.8,76.3,30.02,ESE,111,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:15:00
2014-08-07 00:25:00,79.5,76.0,30.02,ESE,102,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:25:00
2014-08-07 00:35:00,79.4,76.2,30.02,ESE,106,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:35:00
2014-08-07 00:45:00,79.3,75.8,30.01,ESE,108,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:45:00
2014-08-07 00:50:00,79.2,75.7,30.01,East,100,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:50:00
2014-08-07 00:55:00,79.2,75.7,30.01,ESE,108,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 05:55:00
2014-08-07 01:05:00,79.2,75.7,30.01,ESE,103,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:05:00
2014-08-07 01:15:00,79.2,75.7,30.01,ESE,113,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:15:00
2014-08-07 01:20:00,79.1,75.6,30.01,ESE,118,7.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:20:00
2014-08-07 01:25:00,79.1,75.9,30.01,ESE,117,7.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:25:00
2014-08-07 01:35:00,79.0,75.8,30.00,ESE,115,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:35:00
2014-08-07 01:45:00,79.0,75.8,30.00,ESE,123,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:45:00
2014-08-07 01:55:00,78.9,75.7,30.00,ESE,119,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 06:55:00
2014-08-07 02:05:00,78.9,75.7,30.00,ESE,107,7.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 07:05:00
2014-08-07 02:10:00,78.9,76.0,30.00,ESE,117,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 07:10:00
2014-08-07 02:15:00,78.8,75.9,30.00,ESE,123,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 07:15:00
2014-08-07 02:25:00,78.5,75.7,30.00,ESE,113,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-08-07 07:25:00
