Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-04 00:00:00,79.2,77.0,30.06,ENE,60,10.0,10.0,93,0.00,,,0.44,0,Wunderground v.1.15,2014-07-04 05:00:00
2014-07-04 00:05:00,79.2,77.0,30.07,ENE,71,10.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:05:00
2014-07-04 00:15:00,79.3,77.1,30.06,East,80,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:15:00
2014-07-04 00:20:00,79.4,77.2,30.07,ESE,103,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:20:00
2014-07-04 00:25:00,79.2,77.0,30.06,ESE,109,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:25:00
2014-07-04 00:30:00,78.9,76.4,30.06,East,81,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:30:00
2014-07-04 00:40:00,79.1,75.9,30.06,East,91,9.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:40:00
2014-07-04 00:50:00,79.0,75.8,30.06,East,83,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 05:50:00
2014-07-04 01:00:00,79.0,76.1,30.06,East,96,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:00:00
2014-07-04 01:05:00,79.0,76.1,30.06,East,96,7.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:05:00
2014-07-04 01:15:00,79.0,76.1,30.06,ESE,102,7.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:15:00
2014-07-04 01:20:00,78.9,76.0,30.06,East,90,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:20:00
2014-07-04 01:25:00,78.8,75.9,30.06,East,92,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:25:00
2014-07-04 01:30:00,78.7,75.8,30.06,East,89,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:30:00
2014-07-04 01:40:00,78.3,75.5,30.06,East,99,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:40:00
2014-07-04 01:50:00,77.9,75.4,30.06,East,101,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:50:00
2014-07-04 01:55:00,77.6,75.1,30.05,ESE,109,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 06:55:00
2014-07-04 02:05:00,77.3,75.1,30.06,East,100,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:05:00
2014-07-04 02:10:00,77.2,75.0,30.06,East,99,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:10:00
2014-07-04 02:20:00,77.0,75.1,30.06,East,96,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:20:00
2014-07-04 02:30:00,76.9,75.0,30.05,East,90,4.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:30:00
2014-07-04 02:40:00,76.9,75.0,30.05,ESE,108,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:40:00
2014-07-04 02:45:00,76.8,74.9,30.05,East,90,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:45:00
2014-07-04 02:50:00,76.9,75.0,30.05,ESE,102,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 07:50:00
2014-07-04 03:00:00,77.0,75.1,30.05,East,98,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:00:00
2014-07-04 03:05:00,76.9,75.4,30.05,East,97,4.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:05:00
2014-07-04 03:15:00,76.9,75.4,30.06,ESE,102,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:15:00
2014-07-04 03:20:00,76.8,75.3,30.06,East,88,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:20:00
2014-07-04 03:25:00,76.8,75.3,30.06,East,85,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:25:00
2014-07-04 03:30:00,77.0,75.5,30.06,East,82,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:30:00
2014-07-04 03:40:00,77.3,75.8,30.05,East,89,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:40:00
2014-07-04 03:50:00,77.5,76.0,30.05,ENE,74,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 08:50:00
2014-07-04 04:00:00,77.7,76.2,30.05,East,86,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:00:00
2014-07-04 04:05:00,77.7,76.2,30.05,NE,36,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:05:00
2014-07-04 04:15:00,77.8,76.3,30.05,East,96,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:15:00
2014-07-04 04:20:00,77.8,75.9,30.05,East,87,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:20:00
2014-07-04 04:30:00,77.4,75.5,30.05,East,94,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:30:00
2014-07-04 04:35:00,77.3,75.4,30.04,East,96,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:35:00
2014-07-04 04:45:00,77.2,75.7,30.04,East,87,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-04 09:45:00
