Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-27 00:00:00,80.7,78.2,30.05,East,99,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:00:00
2014-07-27 00:05:00,80.7,78.2,30.05,East,101,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:05:00
2014-07-27 00:15:00,80.5,78.0,30.05,ESE,116,7.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:15:00
2014-07-27 00:20:00,80.4,77.9,30.05,East,88,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:20:00
2014-07-27 00:25:00,80.3,77.8,30.05,ESE,109,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:25:00
2014-07-27 00:30:00,80.1,77.9,30.05,ESE,104,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:30:00
2014-07-27 00:40:00,79.8,77.6,30.05,ESE,109,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:40:00
2014-07-27 00:45:00,79.6,77.4,30.05,ESE,117,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:45:00
2014-07-27 00:55:00,79.4,77.2,30.05,SE,135,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 05:55:00
2014-07-27 01:00:00,79.3,77.4,30.05,SE,130,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:00:00
2014-07-27 01:10:00,79.1,77.2,30.05,SE,127,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:10:00
2014-07-27 01:20:00,78.9,77.0,30.05,SE,129,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:20:00
2014-07-27 01:25:00,78.8,76.9,30.05,SE,139,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:25:00
2014-07-27 01:35:00,78.6,76.7,30.05,SE,139,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:35:00
2014-07-27 01:40:00,78.5,76.9,30.05,SE,139,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:40:00
2014-07-27 01:45:00,78.4,76.8,30.05,SE,139,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:45:00
2014-07-27 01:55:00,78.2,76.6,30.05,SE,139,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 06:55:00
2014-07-27 02:05:00,77.8,76.3,30.05,SE,139,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 07:05:00
2014-07-27 02:15:00,77.6,76.1,30.04,SE,139,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 07:15:00
2014-07-27 02:25:00,77.4,75.9,30.04,SE,139,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 07:25:00
2014-07-27 02:35:00,77.2,76.0,30.04,SE,139,1.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 07:35:00
2014-07-27 02:40:00,77.1,75.9,30.04,SE,139,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-27 07:40:00
