Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-10 00:05:00,79.3,76.8,29.95,East,92,7.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:05:00
2014-10-10 00:15:00,79.1,76.9,29.94,NE,56,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:15:00
2014-10-10 00:25:00,78.7,76.5,29.94,ENE,67,10.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:25:00
2014-10-10 00:30:00,78.6,76.4,29.94,NE,55,10.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:30:00
2014-10-10 00:35:00,78.5,76.3,29.93,ENE,61,11.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:35:00
2014-10-10 00:40:00,78.4,76.2,29.93,ENE,59,10.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:40:00
2014-10-10 00:50:00,78.2,76.0,29.94,East,83,10.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 05:50:00
2014-10-10 01:00:00,78.2,76.0,29.94,ENE,74,9.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:00:00
2014-10-10 01:05:00,78.1,75.9,29.94,East,79,9.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:05:00
2014-10-10 01:15:00,78.1,75.9,29.94,East,95,8.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:15:00
2014-10-10 01:25:00,78.2,76.0,29.94,East,91,8.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:25:00
2014-10-10 01:35:00,78.2,76.0,29.93,East,98,8.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:35:00
2014-10-10 01:45:00,78.4,76.2,29.93,ENE,64,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:45:00
2014-10-10 01:55:00,78.4,76.2,29.93,ENE,72,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 06:55:00
2014-10-10 02:00:00,78.4,76.2,29.93,ENE,78,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:00:00
2014-10-10 02:10:00,78.5,76.3,29.93,East,87,8.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:10:00
2014-10-10 02:20:00,78.8,76.6,29.93,East,83,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:20:00
2014-10-10 02:30:00,78.6,76.4,29.92,ENE,70,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:30:00
2014-10-10 02:35:00,78.5,76.3,29.93,East,93,8.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:35:00
2014-10-10 02:40:00,78.5,76.3,29.92,East,84,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:40:00
2014-10-10 02:50:00,78.6,76.4,29.92,ENE,59,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 07:50:00
2014-10-10 03:00:00,78.5,76.3,29.92,East,86,7.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 08:00:00
2014-10-10 03:05:00,78.5,76.3,29.92,East,86,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-10 08:05:00
