Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-17 00:00:00,78.6,75.1,29.96,ENE,59,13.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:00:00
2014-10-17 00:05:00,78.6,75.4,29.96,ENE,72,12.0,13.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:05:00
2014-10-17 00:20:00,78.6,75.1,29.95,East,82,12.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:20:00
2014-10-17 00:25:00,78.6,75.1,29.95,ENE,77,12.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:25:00
2014-10-17 00:35:00,78.7,75.2,29.95,East,82,11.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:35:00
2014-10-17 00:45:00,79.0,75.5,29.95,ENE,71,11.0,14.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:45:00
2014-10-17 00:50:00,78.9,75.0,29.95,East,95,11.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:50:00
2014-10-17 00:55:00,79.0,75.1,29.95,ENE,68,11.0,14.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 05:55:00
2014-10-17 01:05:00,79.0,75.5,29.94,ESE,105,10.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:05:00
2014-10-17 01:15:00,78.4,74.9,29.95,ESE,115,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:15:00
2014-10-17 01:20:00,78.2,75.0,29.95,SE,128,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:20:00
2014-10-17 01:30:00,77.5,74.3,29.94,ESE,103,4.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:30:00
2014-10-17 01:35:00,77.2,74.4,29.94,East,97,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:35:00
2014-10-17 01:40:00,77.0,74.2,29.94,East,92,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:40:00
2014-10-17 01:50:00,77.0,73.8,29.94,East,96,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 06:50:00
2014-10-17 02:00:00,77.2,74.0,29.94,ESE,105,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:00:00
2014-10-17 02:05:00,77.2,73.7,29.93,ESE,111,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:05:00
2014-10-17 02:15:00,77.2,73.7,29.93,ESE,104,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:15:00
2014-10-17 02:25:00,77.0,73.8,29.93,ESE,113,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:25:00
2014-10-17 02:35:00,76.9,73.7,29.93,ESE,121,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:35:00
2014-10-17 02:45:00,76.7,73.9,29.92,ESE,119,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:45:00
2014-10-17 02:55:00,76.4,73.6,29.92,ESE,105,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 07:55:00
2014-10-17 03:00:00,76.3,73.5,29.92,East,91,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:00:00
2014-10-17 03:05:00,76.2,73.7,29.92,East,97,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:05:00
2014-10-17 03:15:00,76.3,73.8,29.92,East,93,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:15:00
2014-10-17 03:25:00,76.4,73.9,29.92,East,93,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:25:00
2014-10-17 03:35:00,76.6,74.1,29.92,ESE,105,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:35:00
2014-10-17 03:40:00,76.5,74.0,29.92,ESE,107,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:40:00
2014-10-17 03:50:00,76.2,73.7,29.91,ESE,112,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:50:00
2014-10-17 03:55:00,76.0,73.5,29.91,ESE,107,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 08:55:00
2014-10-17 04:05:00,75.9,73.4,29.91,East,101,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:05:00
2014-10-17 04:15:00,75.9,73.4,29.91,ESE,106,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:15:00
2014-10-17 04:20:00,75.8,73.3,29.91,East,98,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:20:00
2014-10-17 04:30:00,76.0,73.5,29.91,ESE,104,5.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:30:00
2014-10-17 04:40:00,76.1,73.6,29.91,East,92,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:40:00
2014-10-17 04:50:00,76.1,73.6,29.92,East,79,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 09:50:00
2014-10-17 05:00:00,76.5,74.0,29.92,East,84,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:00:00
2014-10-17 05:10:00,76.9,74.1,29.92,East,99,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:10:00
2014-10-17 05:15:00,76.9,74.1,29.92,ESE,121,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:15:00
2014-10-17 05:25:00,76.7,73.5,29.92,ESE,121,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:25:00
2014-10-17 05:30:00,76.6,73.4,29.92,ESE,123,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:30:00
2014-10-17 05:35:00,76.5,73.3,29.93,SE,134,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:35:00
2014-10-17 05:45:00,76.0,73.2,29.93,SE,132,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:45:00
2014-10-17 05:50:00,75.7,72.9,29.93,ESE,116,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 10:50:00
2014-10-17 06:00:00,75.3,72.8,29.93,ESE,117,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:00:00
2014-10-17 06:05:00,75.3,72.8,29.93,ESE,108,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:05:00
2014-10-17 06:15:00,75.2,72.7,29.93,ESE,115,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:15:00
2014-10-17 06:20:00,75.1,72.6,29.94,ESE,115,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:20:00
2014-10-17 06:25:00,75.1,72.6,29.94,ESE,115,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:25:00
2014-10-17 06:35:00,74.9,72.4,29.94,East,91,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:35:00
2014-10-17 06:45:00,74.8,72.3,29.94,East,101,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:45:00
2014-10-17 06:55:00,74.7,72.5,29.94,East,96,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-10-17 11:55:00
2014-10-17 07:05:00,74.8,72.3,29.95,ESE,106,5.0,5.0,92,0.00,,,0.00,7,Wunderground v.1.15,2014-10-17 12:05:00
2014-10-17 07:10:00,74.8,72.3,29.95,ESE,103,5.0,5.0,92,0.00,,,0.00,12,Wunderground v.1.15,2014-10-17 12:10:00
2014-10-17 07:20:00,75.2,72.7,29.96,East,90,5.0,5.0,92,0.00,,,0.00,37,Wunderground v.1.15,2014-10-17 12:20:00
2014-10-17 07:30:00,75.6,72.8,29.96,East,99,5.0,5.0,91,0.00,,,0.00,56,Wunderground v.1.15,2014-10-17 12:30:00
2014-10-17 07:40:00,76.4,73.2,29.97,East,90,7.0,7.0,90,0.00,,,0.00,69,Wunderground v.1.15,2014-10-17 12:40:00
2014-10-17 07:50:00,76.9,73.4,29.97,ESE,103,7.0,7.0,89,0.00,,,0.00,70,Wunderground v.1.15,2014-10-17 12:50:00
2014-10-17 07:55:00,77.1,73.3,29.98,East,88,7.0,7.0,88,0.00,,,0.00,76,Wunderground v.1.15,2014-10-17 12:55:00
2014-10-17 08:00:00,77.3,73.5,29.98,East,84,6.0,9.0,88,0.00,,,0.00,116,Wunderground v.1.15,2014-10-17 13:00:00
2014-10-17 08:05:00,77.5,73.3,29.98,East,98,6.0,9.0,87,0.00,,,0.00,95,Wunderground v.1.15,2014-10-17 13:05:00
2014-10-17 08:15:00,77.8,73.3,29.98,East,84,6.0,6.0,86,0.00,,,0.00,102,Wunderground v.1.15,2014-10-17 13:15:00
2014-10-17 08:25:00,78.0,73.5,29.98,ESE,102,6.0,8.0,86,0.00,,,0.00,93,Wunderground v.1.15,2014-10-17 13:25:00
2014-10-17 08:30:00,78.1,73.2,29.98,ESE,103,6.0,7.0,85,0.00,,,0.00,102,Wunderground v.1.15,2014-10-17 13:30:00
2014-10-17 08:40:00,78.3,73.4,29.98,ESE,109,7.0,7.0,85,0.00,,,0.00,139,Wunderground v.1.15,2014-10-17 13:40:00
2014-10-17 08:50:00,78.7,74.2,29.98,SE,124,6.0,6.0,86,0.00,,,0.00,366,Wunderground v.1.15,2014-10-17 13:50:00
2014-10-17 08:55:00,78.8,73.9,29.98,ESE,117,7.0,10.0,85,0.00,,,0.00,195,Wunderground v.1.15,2014-10-17 13:55:00
2014-10-17 09:00:00,78.7,73.8,29.99,East,98,8.0,8.0,85,0.00,,,0.00,144,Wunderground v.1.15,2014-10-17 14:00:00
2014-10-17 09:05:00,78.6,73.7,29.99,ESE,102,7.0,8.0,85,0.00,,,0.00,163,Wunderground v.1.15,2014-10-17 14:05:00
2014-10-17 09:15:00,78.7,73.8,29.99,East,82,7.0,7.0,85,0.00,,,0.00,534,Wunderground v.1.15,2014-10-17 14:15:00
2014-10-17 09:35:00,79.6,74.3,30.00,ESE,109,8.0,9.0,84,0.00,,,0.00,257,Wunderground v.1.15,2014-10-17 14:35:00
2014-10-17 09:45:00,79.6,74.7,29.99,ESE,106,7.0,8.0,85,0.00,,,0.00,237,Wunderground v.1.15,2014-10-17 14:45:00
2014-10-17 09:55:00,79.9,74.6,29.99,ESE,105,6.0,6.0,84,0.00,,,0.00,278,Wunderground v.1.15,2014-10-17 14:55:00
2014-10-17 10:00:00,80.0,74.7,29.99,ENE,72,7.0,7.0,84,0.00,,,0.00,244,Wunderground v.1.15,2014-10-17 15:00:00
2014-10-17 10:05:00,80.1,74.8,29.99,East,97,6.0,7.0,84,0.00,,,0.00,241,Wunderground v.1.15,2014-10-17 15:05:00
2014-10-17 10:15:00,80.6,75.3,29.99,ENE,61,5.0,6.0,84,0.00,,,0.00,541,Wunderground v.1.15,2014-10-17 15:15:00
2014-10-17 10:20:00,81.2,75.9,29.99,ENE,76,5.0,13.0,84,0.00,,,0.00,687,Wunderground v.1.15,2014-10-17 15:20:00
2014-10-17 10:25:00,81.6,75.6,29.99,East,99,7.0,13.0,82,0.00,,,0.00,666,Wunderground v.1.15,2014-10-17 15:25:00
2014-10-17 10:35:00,81.5,75.5,29.99,ESE,103,8.0,10.0,82,0.00,,,0.00,598,Wunderground v.1.15,2014-10-17 15:35:00
2014-10-17 10:45:00,81.5,75.8,29.98,ESE,103,6.0,9.0,83,0.00,,,0.00,329,Wunderground v.1.15,2014-10-17 15:45:00
2014-10-17 10:55:00,81.5,76.2,29.98,ENE,63,8.0,8.0,84,0.00,,,0.00,673,Wunderground v.1.15,2014-10-17 15:55:00
2014-10-17 11:05:00,81.2,76.6,29.98,ENE,71,10.0,14.0,86,0.00,,,0.00,710,Wunderground v.1.15,2014-10-17 16:05:00
2014-10-17 11:10:00,80.9,76.3,29.98,ENE,78,11.0,12.0,86,0.00,,,0.00,846,Wunderground v.1.15,2014-10-17 16:10:00
2014-10-17 11:15:00,80.6,76.0,29.98,ENE,76,11.0,12.0,86,0.00,,,0.00,800,Wunderground v.1.15,2014-10-17 16:15:00
2014-10-17 11:25:00,81.3,76.4,29.98,ENE,61,9.0,12.0,85,0.00,,,0.00,874,Wunderground v.1.15,2014-10-17 16:25:00
2014-10-17 11:30:00,81.1,76.2,29.97,East,83,10.0,10.0,85,0.00,,,0.00,791,Wunderground v.1.15,2014-10-17 16:30:00
