Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-14 00:05:00,74.5,68.3,30.09,ENE,64,19.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:05:00
2014-03-14 00:10:00,74.5,68.3,30.09,ENE,59,19.0,22.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:10:00
2014-03-14 00:15:00,74.4,67.8,30.10,ENE,65,19.0,22.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:15:00
2014-03-14 00:25:00,74.3,67.7,30.09,ENE,57,19.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:25:00
2014-03-14 00:35:00,74.4,68.2,30.09,NE,55,19.0,19.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:35:00
2014-03-14 00:45:00,74.4,68.2,30.09,NE,55,18.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:45:00
2014-03-14 00:50:00,74.3,67.7,30.09,ENE,62,18.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:50:00
2014-03-14 00:55:00,74.2,67.6,30.09,ENE,61,19.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 06:55:00
2014-03-14 01:00:00,74.2,68.0,30.09,ENE,62,20.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:00:00
2014-03-14 01:05:00,74.3,68.4,30.08,ENE,59,19.0,20.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:05:00
2014-03-14 01:15:00,74.2,68.3,30.08,ENE,58,18.0,18.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:15:00
2014-03-14 01:25:00,74.1,67.9,30.07,ENE,62,18.0,22.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:25:00
2014-03-14 01:35:00,74.0,67.4,30.07,ENE,70,17.0,20.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:35:00
2014-03-14 01:40:00,74.0,67.4,30.07,ENE,61,17.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:40:00
2014-03-14 01:50:00,74.1,67.5,30.06,ENE,57,17.0,17.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:50:00
2014-03-14 01:55:00,74.1,67.9,30.06,ENE,63,17.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 07:55:00
2014-03-14 02:05:00,74.0,67.4,30.06,East,80,16.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-03-14 08:05:00
