Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-07-03 00:04:00,81.7,74.5,30.07,East,91,2.0,3.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:04:00
2016-07-03 00:14:00,81.6,74.8,30.06,ESE,103,2.0,3.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:14:00
2016-07-03 00:19:00,81.6,74.8,30.06,ESE,104,2.0,3.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:19:00
2016-07-03 00:24:00,81.4,74.6,30.06,East,97,2.0,3.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:24:00
2016-07-03 00:34:00,81.3,74.5,30.06,East,90,2.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:34:00
2016-07-03 00:39:00,81.1,74.7,30.06,East,87,3.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:39:00
2016-07-03 00:49:00,81.1,74.7,30.06,East,96,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:49:00
2016-07-03 00:54:00,81.0,74.6,30.05,ESE,111,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:54:00
2016-07-03 00:59:00,80.8,74.8,30.05,ESE,117,2.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 05:59:00
2016-07-03 01:04:00,80.6,75.0,30.05,SE,126,3.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:04:00
2016-07-03 01:19:00,80.2,75.3,30.04,ESE,113,3.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:19:00
2016-07-03 01:29:00,80.1,75.5,30.04,ESE,122,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:29:00
2016-07-03 01:39:00,80.0,75.8,30.04,ESE,116,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:39:00
2016-07-03 01:49:00,79.9,75.7,30.03,ESE,103,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:49:00
2016-07-03 01:54:00,79.8,75.6,30.03,ESE,112,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:54:00
2016-07-03 01:59:00,79.8,75.9,30.03,ESE,110,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 06:59:00
2016-07-03 02:09:00,79.6,75.7,30.03,ENE,66,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:09:00
2016-07-03 02:14:00,79.6,75.7,30.03,East,89,4.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:14:00
2016-07-03 02:24:00,79.4,75.9,30.03,ESE,105,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:24:00
2016-07-03 02:29:00,79.3,75.8,30.02,ESE,111,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:29:00
2016-07-03 02:39:00,79.0,75.5,30.02,East,98,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:39:00
2016-07-03 02:44:00,78.8,75.3,30.02,East,98,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:44:00
2016-07-03 02:54:00,78.5,75.3,30.02,East,99,2.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:54:00
2016-07-03 02:59:00,78.5,75.3,30.02,ESE,107,2.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 07:59:00
2016-07-03 03:09:00,78.3,75.1,30.02,ESE,120,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:09:00
2016-07-03 03:19:00,78.1,74.9,30.02,ESE,120,1.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:19:00
2016-07-03 03:24:00,78.0,74.8,30.02,ESE,120,1.0,1.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:24:00
2016-07-03 03:34:00,78.1,75.3,30.02,ESE,120,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:34:00
2016-07-03 03:39:00,78.0,75.2,30.02,ESE,121,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:39:00
2016-07-03 03:49:00,77.9,75.1,30.02,ESE,123,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:49:00
2016-07-03 03:54:00,77.8,75.0,30.02,SE,126,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 08:54:00
2016-07-03 04:04:00,77.6,75.1,30.01,SE,126,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:04:00
2016-07-03 04:14:00,77.4,74.9,30.02,SE,132,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:14:00
2016-07-03 04:19:00,77.2,74.7,30.01,SSE,147,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:19:00
2016-07-03 04:29:00,76.9,74.4,30.01,SE,142,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:29:00
2016-07-03 04:34:00,76.7,74.2,30.01,SE,133,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:34:00
2016-07-03 04:49:00,76.5,74.3,30.01,SE,133,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:49:00
2016-07-03 04:54:00,76.4,74.2,30.01,SE,128,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-07-03 09:54:00
