Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-08-05 00:03:00,76.2,73.7,29.91,East,91,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:03:00
2016-08-05 00:08:00,76.1,73.6,29.91,ESE,106,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:08:00
2016-08-05 00:13:00,76.0,73.5,29.91,ESE,109,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:13:00
2016-08-05 00:18:00,76.0,73.8,29.91,ESE,104,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:18:00
2016-08-05 00:23:00,75.9,73.7,29.91,ESE,107,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:23:00
2016-08-05 00:33:00,75.9,73.7,29.91,East,88,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:33:00
2016-08-05 00:38:00,76.0,73.8,29.91,ESE,111,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:38:00
2016-08-05 00:48:00,76.1,73.9,29.91,East,87,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:48:00
2016-08-05 00:53:00,76.1,73.9,29.91,ENE,78,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 05:53:00
2016-08-05 01:03:00,76.2,74.0,29.91,ESE,109,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:03:00
2016-08-05 01:08:00,76.2,74.0,29.91,ESE,113,4.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:08:00
2016-08-05 01:13:00,76.2,74.0,29.91,ESE,121,5.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:13:00
2016-08-05 01:23:00,76.2,74.3,29.90,East,84,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:23:00
2016-08-05 01:38:00,76.3,74.4,29.89,ESE,111,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:38:00
2016-08-05 01:48:00,76.3,74.4,29.89,East,82,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:48:00
2016-08-05 01:58:00,76.3,74.4,29.88,East,88,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 06:58:00
2016-08-05 02:03:00,76.3,74.4,29.88,ESE,109,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:03:00
2016-08-05 02:13:00,76.2,74.3,29.88,SE,130,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:13:00
2016-08-05 02:18:00,76.2,74.3,29.88,East,91,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:18:00
2016-08-05 02:28:00,76.2,74.3,29.88,East,96,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:28:00
2016-08-05 02:33:00,76.2,74.3,29.88,East,92,5.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:33:00
2016-08-05 02:43:00,76.0,74.1,29.88,ENE,73,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:43:00
2016-08-05 02:53:00,76.0,74.1,29.87,East,99,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 07:53:00
2016-08-05 03:03:00,75.9,74.0,29.86,ESE,108,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:03:00
2016-08-05 03:13:00,75.9,74.0,29.86,East,87,7.0,15.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:13:00
2016-08-05 03:18:00,76.0,74.1,29.86,SE,131,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:18:00
2016-08-05 03:23:00,76.0,74.1,29.86,SE,134,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:23:00
2016-08-05 03:28:00,76.1,74.2,29.86,ENE,66,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:28:00
2016-08-05 03:38:00,76.2,74.3,29.86,ESE,102,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:38:00
2016-08-05 03:43:00,76.2,74.3,29.86,East,94,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:43:00
2016-08-05 03:48:00,76.2,74.3,29.86,ESE,105,5.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:48:00
2016-08-05 03:53:00,76.2,74.3,29.86,ESE,114,5.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:53:00
2016-08-05 03:58:00,76.2,74.3,29.86,East,96,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 08:58:00
2016-08-05 04:08:00,76.2,74.3,29.86,East,96,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:08:00
2016-08-05 04:13:00,76.2,74.0,29.86,ESE,109,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:13:00
2016-08-05 04:18:00,76.1,73.9,29.85,ESE,123,6.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:18:00
2016-08-05 04:28:00,76.0,74.1,29.85,East,101,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:28:00
2016-08-05 04:38:00,76.0,74.1,29.85,SE,127,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:38:00
2016-08-05 04:58:00,76.0,74.1,29.85,ESE,111,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 09:58:00
2016-08-05 05:08:00,76.0,74.1,29.85,ESE,118,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:08:00
2016-08-05 05:18:00,76.0,74.1,29.85,ESE,109,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:18:00
2016-08-05 05:28:00,75.9,74.0,29.85,ESE,103,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:28:00
2016-08-05 05:33:00,75.9,74.0,29.85,East,97,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:33:00
2016-08-05 05:43:00,75.8,73.9,29.85,ESE,102,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:43:00
2016-08-05 05:53:00,75.6,73.8,29.85,East,101,4.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 10:53:00
2016-08-05 06:03:00,75.5,73.7,29.85,East,85,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 11:03:00
2016-08-05 06:23:00,75.3,73.8,29.85,East,87,5.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 11:23:00
2016-08-05 06:33:00,75.2,73.7,29.85,ESE,113,4.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-08-05 11:33:00
2016-08-05 06:38:00,75.2,73.7,29.85,East,93,4.0,4.0,95,0.00,,,0.00,7,Wunderground v.1.15,2016-08-05 11:38:00
2016-08-05 06:48:00,75.1,73.6,29.85,ENE,65,4.0,4.0,95,0.00,,,0.00,18,Wunderground v.1.15,2016-08-05 11:48:00
